version,date,run_id,item_id,url_key,source_url,title,vertical,model_id,attempt,hhem,hhem_full,hhem_delta,truncation_flagged,coverage,compression,extractiveness,verbatim_run,unsupported_numbers,hedge_dropped,extraction_suspect,band,source_word_count,source_seen_word_count,summary_word_count,pipeline_fingerprint,output_digest,determinism_violation,scorer_version,scored_at,score_ms,evidential_density,speculative_density,self_repetition,source_digest,new_fact_rate
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,energy-1355847251,0f58af1b8b521653c7b5ced92154316bff7b34423bdd9aeac94218de6dcd7c54,https://world-nuclear-news.org/articles/finlands-readiness-for-nuclear-emergencies-assessed-by-iaea,Finland's readiness for nuclear emergencies assessed by IAEA,energy,qwen3-5-9b-q4-k-m,1,0.9478448629379272,0.9478448629379272,0.0,False,0.26666666666666666,0.16745283018867924,0.0,0.04225352112676056,0,False,False,medium,425,425,71,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,93e5ac55bcab98673ac059911b2009f384d1317c7ccf23c12861cdfe07091f34,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:01:24Z,753,0.0,0.0023584905660377358,0.0,593f6d23063f971cd939db6388f2b330d8496abb72f9c578af1cac9c05a5c979,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,business-economy-6330224149,6a6da50f7786961549e507b429498d28c36655865f8cadfb67bca2cb8d9be52f,https://channelnewsasia.com/business/us-opens-probe-tesla-self-certification-cybercab-robotaxis-6363391,US opens probe into Tesla self-certification of Cybercab robotaxis,business-economy,qwen3-5-9b-q4-k-m,1,0.9763534069061279,0.9763534069061279,0.0,False,0.625,0.1940700808625337,0.10144927536231885,0.09722222222222222,0,False,False,high,372,372,72,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,99f0379e5b3bffd34b724361380956691734721be796661d2a5b4eb84f2a9cd7,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:02:19Z,650,0.0026954177897574125,0.0026954177897574125,0.0,741977d9a876c03df13eaf8b6ab1181a7ee7f7668031f97c296599c5716032ea,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,business-economy-8651164601,255302b99a4b87b90f72a586228500d95613165bc762fef7f89d0393e0d6355d,https://theguardian.com/business/2026/sep/04/instability-in-global-bond-markets-rising-knock-on-effects,"‘There’s no plan’: as instability in global bond markets rises, what are the knock-on effects?",business-economy,qwen3-5-9b-q4-k-m,1,0.1728813797235489,0.1728813797235489,0.0,False,0.3333333333333333,0.09166040570999248,0.04201680672268908,0.04918032786885246,0,False,False,low,1315,1315,122,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,143d15347b8c90eea514edc2f6991f2ec81b0681255dc2e45de5fe15435ef730,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:21:24Z,4490,0.0,0.003756574004507889,0.0,523e79a5c3713e74dec9b95af9ba6c7af179d68255f7a6fb442d021b75949ed0,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,world-9526852173,fee6971352d2964d01ae1c8b5ceaee3e50aa2c95ff271478aa5687ecc2dc565c,https://channelnewsasia.com/world/israeli-strike-lebanon-kills-two-6362756,Israeli strike on Lebanon kills two: state media,world,qwen3-5-9b-q4-k-m,1,0.9315172433853149,0.9315172433853149,0.0,False,0.6363636363636364,0.11755233494363929,0.12857142857142856,0.136986301369863,0,False,False,high,621,621,73,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,06253692ade2e1aedfddb81304177cdb355babfe353202999f9cecc62f679029,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:03:32Z,1281,0.001610305958132045,0.004830917874396135,0.0,942f250d1080611328b4c1de9bc62f6b354a736ab7d4cde54dd154332f449e11,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,world-5181593399,6cb9c65e51575b37b7c5b14649090b91a1b6ae071c0bb65e19d4c4a8135da662,https://channelnewsasia.com/sport/van-de-donk-seals-london-city-win-over-man-united-in-wsl-curtain-raiser-6363921,Van de Donk seals London City win over Man United in WSL curtain-raiser,world,qwen3-5-9b-q4-k-m,1,0.8680213093757629,0.8680213093757629,0.0,False,0.4666666666666667,0.20916905444126074,0.08571428571428572,0.0547945205479452,0,False,False,high,354,354,73,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,c0abd00832b249c0cfdf5b16a065d290f521d8b4fdfe3766d141a5cbab4ccdb2,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:04:25Z,648,0.0,0.0,0.0,91456344503468b003513eed32a0f361adfbaade8e57f38ba3dd4ce8bb5eb100,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,world-6645400813,e1def808024a48edfb8d79ca4ce301c3d70122ecba208e457e474c02840e3479,https://theguardian.com/us-news/2026/sep/04/trump-argentina-falklands-uk,Trump’s ‘retribution’ could now include Falklands as favor to Milei – and revenge on the UK,world,qwen3-5-9b-q4-k-m,1,0.91972815990448,0.91972815990448,0.0,False,0.5555555555555556,0.12683347713546161,0.013888888888888888,0.027210884353741496,0,False,False,high,1143,1143,147,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,81504561230f50fb08d137c6880c20fdd50f5b8b3c43b4f207a078e9feeb498c,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:23:24Z,4919,0.0,0.006902502157031924,0.0,61e77628004d8bc714f36080d5dd24a441b17dbfd1cb50cdc4f4934195027007,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,world-1176083866,183a06149dcd619a5a0e7e99141541c8693fa73dd4d6860522c070eaf3708bb0,https://english.elpais.com/usa/2026-09-04/judge-declares-mistrial-in-lindsay-clancy-case-after-jury-deadlock.html,Judge declares mistrial in Lindsay Clancy case after jury deadlocks,world,qwen3-5-9b-q4-k-m,1,0.9314967393875122,0.9314967393875122,0.0,False,0.2857142857142857,0.11921708185053381,0.296875,0.208955223880597,0,True,False,medium,555,555,67,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,f7b1f3665220a7b976c6f9fd285d6e8a2e79ccce73ffd446a8d7ea4c6b2c884f,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:05:28Z,978,0.0,0.0035587188612099642,0.0,01c395b85e60162eb3cf562f072bde4162a1b0641506617591d481d6b5356b9c,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,world-9948887459,e43e0be34520c5a3719216302d74617aaf703bf55c1956faa455ca104863ec4f,http://euronews.com/2026/09/04/meloni-marks-government-longevity-at-bari-rally-with-2027-vote-in-sight,Meloni marks government longevity at Bari rally with 2027 vote in sight,world,qwen3-5-9b-q4-k-m,1,0.875211238861084,0.875211238861084,0.0,False,0.5,0.0958904109589041,0.043478260869565216,0.08163265306122448,0,False,False,high,509,509,49,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,f693a4d2a07855f6a4c65011879d1894aeac0068341ae20a3b037da9807d26e8,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:06:30Z,876,0.003913894324853229,0.005870841487279843,0.0,2886acb91a6ff4ed094329179d80ae883d6ecc027d36ffc95d10ec97564d35e8,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,world-8916295143,4ceaef422be799e7dba825f4710a891618ef3f77fba74e2f394fd9db79aaa7df,https://english.elpais.com/climate/2026-09-04/the-hummingbirds-that-hold-80-years-of-pollution-in-their-feathers.html,The hummingbirds that hold 80 years of pollution in their feathers,world,qwen3-5-9b-q4-k-m,1,0.9088009595870972,0.9088009595870972,0.0,False,1.0,0.09910802775024777,0.030927835051546393,0.04,0,False,False,high,999,999,100,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,e3418625e326e49af9f63bc4cedc7f23f650f062ad713b1849ff64ae8b8a802e,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:25:11Z,4396,0.0009910802775024777,0.0,0.0,160d8c858d50f5c19e8824d422bf1216a7a0bf456f6b604363cca5772d4a0848,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,world-8816028434,fa2613eb0ac6bf1271755cb497e490bd81eabcfc62eb7a6d4501b03c75994e45,https://bbc.co.uk/news/articles/c5yep7y48x2o?at_campaign=rss&at_medium=RSS,"Russia hits Ukrainian security headquarters in drone attack, Zelensky says",world,qwen3-5-9b-q4-k-m,1,0.9224328398704529,0.9224328398704529,0.0,False,0.5,0.10223048327137546,0.07692307692307693,0.09090909090909091,0,False,False,high,542,542,55,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,e1478c7fd1a8188ee82b30c6c33b18978c5136c5058ce645b7fc440b6205b749,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:07:31Z,1013,0.0,0.0018587360594795538,0.0,0677a3f5d6d3228850d2fd26f50a525114df65af181047f072efabd161860939,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,india-7681006932,af5daa04f192e55415840dba10f1cfd57aeefce365409a1156d56e96ccf414c3,https://thehindu.com/news/national/kerala/eight-killed-as-car-rams-parked-lorry-on-nh-66-in-thrissur/article71429840.ece,Eight killed as car rams parked lorry on NH 66 in Thrissur,india,qwen3-5-9b-q4-k-m,1,0.9150251150131226,0.9150251150131226,0.0,False,0.5,0.38636363636363635,0.12307692307692308,0.10294117647058823,0,False,False,high,176,176,68,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,cffa207983f700a9b53e46280985f8dd0553a4d5a651539fd8947dad2a621dee,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:08:12Z,349,0.005681818181818182,0.0,0.0,c7514b5ddff0dfb5b0d5bc7c0159209abf8f78c8e9ba5d7ce8497a8fcb884df0,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,india-1806563371,a52e9958c9ad842b714272b2f0fea2e38cadc6d3f14e5228e7c59eef26a9fc62,https://economictimes.indiatimes.com/markets/us-stocks/wall-street-guide/strong-jobs-report-puts-fed-rate-hike-back-in-focus-as-trump-escalates-pressure/articleshow/133772770.cms,Strong jobs report fuels Fed rate hike prospects as Trump escalates rate cut pressure,india,qwen3-5-9b-q4-k-m,1,0.9495036005973816,0.9495036005973816,0.0,False,0.3333333333333333,0.10372771474878444,0.21311475409836064,0.15625,0,False,False,high,619,619,64,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,540a7787b72c0830f60f4d4f5a161ae2d7fc3d56e3d82b90744b56017de72a22,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:09:23Z,1336,0.0,0.0016207455429497568,0.0,f9c7cd2910a203fe6158e624ad88803b4ea36eb69c3fd4e0953477966e5ba339,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,india-7321423640,a95de089b6880f1802d951f60eecf093d05b5591fe961a83630f4a3e6a43a0fa,https://timesofindia.indiatimes.com/world/europe/zelenskyy-proposes-ceasefire-with-russia-ahead-of-us-envoys-kyiv-visit/articleshow/133777958.cms,Zelenskyy proposes ceasefire with Russia ahead of US envoys’ Kyiv visit,india,qwen3-5-9b-q4-k-m,1,0.9529102444648743,0.9529102444648743,0.0,False,0.7142857142857143,0.2819548872180451,0.2361111111111111,0.10666666666666667,0,True,False,medium,261,261,75,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,84f0cfd35aad673aa8cc9c8c1bfecb0ff1e7078d473d8c0f92a260c7039a506e,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:10:14Z,612,0.0,0.0037593984962406013,0.0,d1101ef1e817b0597913b1924d121fe977359c5b745c2fc845d383731394c5f6,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,india-2352727951,75b18896482ce38f63b31f0139e8f774eb0c19908a72a1ddae494942900b11ac,https://livemint.com/companies/exclusivetrumps-bid-to-shield-chip-supply-chain-could-backfire-in-tennessee-11788552838402.html,Exclusive-Trumps bid to shield chip supply chain could backfire in Tennessee,india,qwen3-5-9b-q4-k-m,1,0.8865137696266174,0.8865137696266174,0.0,False,0.45454545454545453,0.07593123209169055,0.1,0.11320754716981132,0,False,False,high,699,699,53,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,de09988e8695025193e7b540617fa9a544279dc6c6f2295053e39dd7b43bf65e,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:11:26Z,1372,0.0028653295128939827,0.0057306590257879654,0.0,a56ee57396a29d901ff3ea8f3f1422cebce261783ca9770d864832fb36609bed,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,india-5484406218,0a78e4ac1ea835cabd3111d8d7ed89e6ea9196fd174bd67a13add6c80ad3a764,https://thehindu.com/opinion/op-ed/a-bit-of-a-reset-with-a-wider-debate/article71429058.ece,"A BIT of a reset, with a wider debate",india,qwen3-5-9b-q4-k-m,1,0.9225938320159912,0.9225938320159912,0.0,False,0.75,0.10886644219977554,0.031914893617021274,0.041237113402061855,0,False,False,high,891,891,97,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,16bdec8fb0e680e568b54c7f82f651838cd4a2520b12ed55a202ba257c949435,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:26:44Z,1895,0.001122334455667789,0.006734006734006734,0.0,ca840f1151a2568e7a1ff6aba7009a5b73ed7332110fa3e44bd168096f6be726,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,india-9361468591,18433f4a7450d4af33b75d93127664fbec63f58148b257f66fa321721440e454,https://hindustantimes.com/india-news/india-flags-abhayrab-rabies-vaccine-batch-as-substandard-probes-if-spurious-document-shows-101788550157754.html,"India flags Abhayrab rabies vaccine batch as substandard, probes if spurious, document shows",india,qwen3-5-9b-q4-k-m,1,0.9191086292266846,0.9191086292266846,0.0,False,0.3125,0.13427561837455831,0.0684931506849315,0.06578947368421052,0,False,False,high,568,568,76,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,3084f7d5dee721b0d7a0b5738ff0feb2b65401daccbd08d69bf98095bad4993f,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:12:37Z,1200,0.0035335689045936395,0.00530035335689046,0.0,3524fddd533daf611e71121a80f3a247b689daaec593a88a9c2fe63d0a3320f0,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,india-9810362102,eaff9f8c84e796f6ade5928b082664d0c7ca12e98db802846ed8609dcbb09918,https://dnaindia.com/india/report-swatantra-bhardwaj-faces-fresh-pocso-fir-scst-act-added-to-existing-case-chirag-paswan-s-party-seeks-strict-action-3219869,"Swatantra Bhardwaj faces fresh POCSO FIR, SC/ST Act added to existing case; Chirag Paswan's party seeks strict action",india,qwen3-5-9b-q4-k-m,1,0.9231646656990051,0.9231646656990051,0.0,False,0.5217391304347826,0.16938775510204082,0.325,0.12048192771084337,0,False,False,high,485,485,83,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,62eb9185ac7dff6a7ab1c8c02086408a07c1753ea4d0c519db4fe815a1141f1f,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:13:50Z,1120,0.0163265306122449,0.004081632653061225,0.0,6840e06894316620ca7bd889c8035df6b664aac8afe4aeaad0f0331efe058265,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,india-3186906093,4a3171ff1d4147ed0b777a29241555bdc69bed4a7039a03c53e0ccc965a5fa10,https://thehindubusinessline.com/markets/ipo-pipeline-gathers-pace-as-four-firms-eye-3362-crore-next-week/article71428778.ece,"IPO pipeline gathers pace as four firms eye ₹3,362 crore next week",india,qwen3-5-9b-q4-k-m,1,0.8230764269828796,0.8230764269828796,0.0,False,0.5,0.09406952965235174,0.023255813953488372,0.08695652173913043,0,False,False,high,490,490,46,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,d7bef939fe51200af8469a54a937413cec03b8513d70f3a9baf5a5c9c5b6bbfe,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:14:50Z,900,0.0,0.0081799591002045,0.0,9b0279b72c31f080fe7073e77e1a2241839e50f690a30681db2725c8034eb110,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,india-6507310533,5a3f510dc3c705c5af270b113ae73f86901e200a5da1311aa2054c1f2e5e2266,https://thefederal.com/category/states/north/uttar-pradesh/delhi-police-detain-hindutva-influencer-swatantra-bhardwaj-cjp-protest-255701,Delhi Police detain activist Swatantra Bhardwaj after CJP protest,india,qwen3-5-9b-q4-k-m,1,0.9580204486846924,0.9580204486846924,0.0,False,0.36363636363636365,0.09496753246753246,0.10526315789473684,0.08547008547008547,0,False,False,high,1228,1228,117,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,751aab22407bb91dfad347feace6577cebed369d5c3f189514a6685a7d132aa8,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:28:45Z,5013,0.008116883116883116,0.007305194805194805,0.0,e5ef52ea45cbf14b8171732341f7cd48388a5911618a1f9981109b92784a4ee0,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,ai-1659263267,b9be5c650c491d2390da4ebe44ef271dbd4c09268bc369b5ff9b7f5119975441,https://aws.amazon.com/blogs/machine-learning/customizing-your-knowledge-base-on-amazon-bedrock-for-large-and-complex-documents-using-amazon-textract,Customizing your knowledge base on Amazon Bedrock for large and complex documents using Amazon Textract,ai,qwen3-5-9b-q4-k-m,1,0.6747353672981262,0.6747353672981262,0.0,False,1.0,0.07676767676767676,0.09009009009009009,0.06140350877192982,0,False,False,medium,1525,1525,114,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,1937618d81334125d0a0f51b38bf7d9bda301522f94e91ed77828d633ad58b41,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:27:34Z,5022,0.0,0.003367003367003367,0.0,f0056797664b128733b058977d0b35607f74e19d9692dea2d6b98e30da203f1c,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,ai-4382470188,c1652733901c802c5dacb367393b3daad1fe218c39d3fa1aa77cf6636af392f2,https://techcrunch.com/2026/09/04/googles-gemini-spark-can-now-manage-your-google-photos-library,Google’s Gemini Spark can now manage your Google Photos library,ai,qwen3-5-9b-q4-k-m,1,0.9482970237731934,0.9482970237731934,0.0,False,0.6666666666666666,0.19642857142857142,0.15873015873015872,0.15151515151515152,0,True,False,medium,332,332,66,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,a1980290339c974da8074f053f5e0993aa22956e29c0234a2e62ae3d8d1004d4,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:01:43Z,618,0.0,0.008928571428571428,0.0,adbf01e0e5c1cff42e2783a7e68dad13d697ff1ec7a292dbc5230656078ca5a4,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,energy-6708173001,e05f2c20cf1480c9f015b5f7b147c9edeabc4f60b1fd914c18fc0b47dc299b72,https://electrek.co/2026/09/04/podcast-tesla-has-another-cyberflop-lots-of-cheap-ford-electric-pickups-vw-in-trouble-and-more,"Podcast: Tesla has another Cyberflop, lots of cheap Ford electric pickups, VW in trouble, and more",energy,qwen3-5-9b-q4-k-m,1,0.9715960621833801,0.9715960621833801,0.0,False,0.4,0.27472527472527475,0.0851063829787234,0.12,0,False,False,high,175,175,50,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,fe601befe49416b005b811efce352dbaab9575cabcd19f34247f70528ab49c25,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:02:34Z,369,0.0,0.0,0.0,956fc2b197e29ac82969cbc6d7e2a00e3683249a7d80f39383710644d06fa076,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,energy-9152081199,67327dd9cd8d652f2c34f9f0d9ab02f9f3a4f94f7370e3b1c83c9856c0f556c1,https://oilprice.com/Latest-Energy-News/World-News/Citadel-Eyes-US-Shale-as-Oil-Trading-Moves-Closer-to-the-Wellhead.html,Citadel Eyes U.S. Shale as Oil Trading Moves Closer to the Wellhead,energy,qwen3-5-9b-q4-k-m,1,0.957001268863678,0.957001268863678,0.0,False,0.8333333333333334,0.2318840579710145,0.16883116883116883,0.1,0,False,False,high,345,345,80,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,027764c07aec00ebbee37560bcc58e7ea7d4f259912a7aa437a75976e9ce6171,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:03:49Z,744,0.0,0.014492753623188406,0.0,7b244a23d3c19ae86562aa16eb9bb0a7094803ea22b8d40b6d3836294f32f8df,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,energy-0146781118,aff42a904936e7be595d3122bec804dde9451418745f60a8968cf33303936167,https://solarquarter.com/2026/09/04/us-bulk-power-equipment-import-restrictions-could-deepen-transformer-supply-shortages,US Bulk-Power Equipment Import Restrictions Could Deepen Transformer Supply Shortages,energy,qwen3-5-9b-q4-k-m,1,0.9461471438407898,0.9461471438407898,0.0,False,0.6666666666666666,0.25073746312684364,0.012195121951219513,0.047058823529411764,0,False,False,high,339,339,85,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,08f99e20dc3054fdcfc6ab984212602057d78d7e65c06b9c1ed8ec28a4a7602b,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:05:07Z,650,0.0029498525073746312,0.02064896755162242,0.0,d5860f13223eb2a3c3b46a19574bb73db750e125a9b17dc268f53d55d1c46ac8,
2026-08-30T20:00,2026-09-04,2026-09-04-33918158597,energy-2571758004,39a2d163b5d715b42a91a33d91b585781b2f18b2ad902f6eb36639bd20490d41,https://cleantechnica.com/2026/09/04/hydrogen-projects-kept-getting-another-chance,Hydrogen Kept Failing The Test — And Getting Another Test,energy,qwen3-5-9b-q4-k-m,1,0.9816719889640808,0.9816719889640808,0.0,False,0.2857142857142857,0.0967741935483871,0.0,0.03333333333333333,0,False,False,medium,931,931,90,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,4eaf9eeedcd459cd53e0335fdb72ae4e007d101442b8e41c6e214652c2a3c35a,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T21:29:37Z,4848,0.0,0.00967741935483871,0.0,7efa40673cf4189443f5dd69add28d9a83a772d077dc5864ad1f7f52f5c363bc,
